1491080702120,-360,'{"current_time": "2017/04/01 04:05:02 PM", "operation": "CONDITION", "timestamp": 1491080702114, "message": "true: not triggered yet", "type": "LAST_EMA_EMI", "id": "SMOKING_EMA_10"}'
1491080702127,-360,'{"current_time": "2017/04/01 04:05:02 PM", "operation": "CONDITION", "timestamp": 1491080702121, "message": "true: not triggered yet", "type": "LAST_EMA_EMI", "id": "EMI_60"}'
1491080702138,-360,'{"current_time": "2017/04/01 04:05:02 PM", "operation": "CONDITION", "timestamp": 1491080702128, "message": "false: good_quality:16.666666666666668", "type": "DATA_QUALITY", "id": "DATA_QUALITY_5"}'
1491080941265,-360,'{"status": "SCHEDULED", "current_time": "2017/04/01 04:09:01 PM", "timestamp": 1491080941236, "id": "EMI", "logSchedule": {"scheduleTimestamp": 1491080941236}, "message": "scheduled at: 16:09:01", "type": "EMI", "operation": "SCHEDULE"}'
1491080941420,-360,'{"current_time": "2017/04/01 04:09:01 PM", "operation": "CONDITION", "timestamp": 1491080941397, "message": "true: datapoint not found", "type": "PRIVACY", "id": "PRIVACY"}'
1491080941449,-360,'{"current_time": "2017/04/01 04:09:01 PM", "operation": "CONDITION", "timestamp": 1491080941423, "message": "true: last triggered 89 (require: 10) minute ago", "type": "LAST_EMA_EMI", "id": "RANDOM_EMA_10"}'
1491080941458,-360,'{"current_time": "2017/04/01 04:09:01 PM", "operation": "CONDITION", "timestamp": 1491080941452, "message": "true: not triggered yet", "type": "LAST_EMA_EMI", "id": "SMOKING_EMA_10"}'
1491080941466,-360,'{"current_time": "2017/04/01 04:09:01 PM", "operation": "CONDITION", "timestamp": 1491080941459, "message": "true: not triggered yet", "type": "LAST_EMA_EMI", "id": "EMI_60"}'
1491080941473,-360,'{"current_time": "2017/04/01 04:09:01 PM", "operation": "CONDITION", "timestamp": 1491080941467, "message": "false: good_quality:0.0", "type": "DATA_QUALITY", "id": "DATA_QUALITY_5"}'
1491081422070,-360,'{"status": "SCHEDULED", "current_time": "2017/04/01 04:17:02 PM", "timestamp": 1491081422056, "id": "EMI", "logSchedule": {"scheduleTimestamp": 1491081422056}, "message": "scheduled at: 16:17:02", "type": "EMI", "operation": "SCHEDULE"}'
1491081422161,-360,'{"current_time": "2017/04/01 04:17:02 PM", "operation": "CONDITION", "timestamp": 1491081422155, "message": "true: datapoint not found", "type": "PRIVACY", "id": "PRIVACY"}'
1491081422168,-360,'{"current_time": "2017/04/01 04:17:02 PM", "operation": "CONDITION", "timestamp": 1491081422162, "message": "true: last triggered 97 (require: 10) minute ago", "type": "LAST_EMA_EMI", "id": "RANDOM_EMA_10"}'
1491081422175,-360,'{"current_time": "2017/04/01 04:17:02 PM", "operation": "CONDITION", "timestamp": 1491081422170, "message": "true: not triggered yet", "type": "LAST_EMA_EMI", "id": "SMOKING_EMA_10"}'
1491081422182,-360,'{"current_time": "2017/04/01 04:17:02 PM", "operation": "CONDITION", "timestamp": 1491081422177, "message": "true: not triggered yet", "type": "LAST_EMA_EMI", "id": "EMI_60"}'
1491081422189,-360,'{"current_time": "2017/04/01 04:17:02 PM", "operation": "CONDITION", "timestamp": 1491081422184, "message": "false: good_quality:0.0", "type": "DATA_QUALITY", "id": "DATA_QUALITY_5"}'
1491081661811,-360,'{"status": "SCHEDULED", "current_time": "2017/04/01 04:21:01 PM", "timestamp": 1491081661803, "id": "EMI", "logSchedule": {"scheduleTimestamp": 1491081661803}, "message": "scheduled at: 16:21:01", "type": "EMI", "operation": "SCHEDULE"}'
1491081661881,-360,'{"current_time": "2017/04/01 04:21:01 PM", "operation": "CONDITION", "timestamp": 1491081661875, "message": "true: datapoint not found", "type": "PRIVACY", "id": "PRIVACY"}'
1491081661887,-360,'{"current_time": "2017/04/01 04:21:01 PM", "operation": "CONDITION", "timestamp": 1491081661882, "message": "true: last triggered 101 (require: 10) minute ago", "type": "LAST_EMA_EMI", "id": "RANDOM_EMA_10"}'
1491081661894,-360,'{"current_time": "2017/04/01 04:21:01 PM", "operation": "CONDITION", "timestamp": 1491081661888, "message": "true: not triggered yet", "type": "LAST_EMA_EMI", "id": "SMOKING_EMA_10"}'
1491081661900,-360,'{"current_time": "2017/04/01 04:21:01 PM", "operation": "CONDITION", "timestamp": 1491081661895, "message": "true: not triggered yet", "type": "LAST_EMA_EMI", "id": "EMI_60"}'
1491081661907,-360,'{"current_time": "2017/04/01 04:21:01 PM", "operation": "CONDITION", "timestamp": 1491081661901, "message": "false: good_quality:0.0", "type": "DATA_QUALITY", "id": "DATA_QUALITY_5"}'
1491082021756,-360,'{"status": "SCHEDULED", "current_time": "2017/04/01 04:27:01 PM", "timestamp": 1491082021747, "id": "EMI", "logSchedule": {"scheduleTimestamp": 1491082021747}, "message": "scheduled at: 16:27:01", "type": "EMI", "operation": "SCHEDULE"}'
1491082021824,-360,'{"current_time": "2017/04/01 04:27:01 PM", "operation": "CONDITION", "timestamp": 1491082021817, "message": "true: datapoint not found", "type": "PRIVACY", "id": "PRIVACY"}'
1491082021831,-360,'{"current_time": "2017/04/01 04:27:01 PM", "operation": "CONDITION", "timestamp": 1491082021825, "message": "true: last triggered 107 (require: 10) minute ago", "type": "LAST_EMA_EMI", "id": "RANDOM_EMA_10"}'
1491082021842,-360,'{"current_time": "2017/04/01 04:27:01 PM", "operation": "CONDITION", "timestamp": 1491082021832, "message": "true: not triggered yet", "type": "LAST_EMA_EMI", "id": "SMOKING_EMA_10"}'
1491082021850,-360,'{"current_time": "2017/04/01 04:27:01 PM", "operation": "CONDITION", "timestamp": 1491082021844, "message": "true: not triggered yet", "type": "LAST_EMA_EMI", "id": "EMI_60"}'
1491082021861,-360,'{"current_time": "2017/04/01 04:27:01 PM", "operation": "CONDITION", "timestamp": 1491082021851, "message": "false: good_quality:0.0", "type": "DATA_QUALITY", "id": "DATA_QUALITY_5"}'
1491082561806,-360,'{"status": "SCHEDULED", "current_time": "2017/04/01 04:36:01 PM", "timestamp": 1491082561801, "id": "EMI", "logSchedule": {"scheduleTimestamp": 1491082561801}, "message": "scheduled at: 16:36:01", "type": "EMI", "operation": "SCHEDULE"}'
1491082561956,-360,'{"current_time": "2017/04/01 04:36:01 PM", "operation": "CONDITION", "timestamp": 1491082561946, "message": "true: datapoint not found", "type": "PRIVACY", "id": "PRIVACY"}'
1491082561962,-360,'{"current_time": "2017/04/01 04:36:01 PM", "operation": "CONDITION", "timestamp": 1491082561956, "message": "true: last triggered 116 (require: 10) minute ago", "type": "LAST_EMA_EMI", "id": "RANDOM_EMA_10"}'
1491082561970,-360,'{"current_time": "2017/04/01 04:36:01 PM", "operation": "CONDITION", "timestamp": 1491082561962, "message": "true: not triggered yet", "type": "LAST_EMA_EMI", "id": "SMOKING_EMA_10"}'
1491082561976,-360,'{"current_time": "2017/04/01 04:36:01 PM", "operation": "CONDITION", "timestamp": 1491082561971, "message": "true: not triggered yet", "type": "LAST_EMA_EMI", "id": "EMI_60"}'
1491082561988,-360,'{"current_time": "2017/04/01 04:36:01 PM", "operation": "CONDITION", "timestamp": 1491082561980, "message": "false: good_quality:16.666666666666668", "type": "DATA_QUALITY", "id": "DATA_QUALITY_5"}'
1491082861891,-360,'{"status": "SCHEDULED", "current_time": "2017/04/01 04:41:01 PM", "timestamp": 1491082861865, "id": "EMI", "logSchedule": {"scheduleTimestamp": 1491082861865}, "message": "scheduled at: 16:41:01", "type": "EMI", "operation": "SCHEDULE"}'
1491082861973,-360,'{"current_time": "2017/04/01 04:41:01 PM", "operation": "CONDITION", "timestamp": 1491082861968, "message": "true: datapoint not found", "type": "PRIVACY", "id": "PRIVACY"}'
1491082861983,-360,'{"current_time": "2017/04/01 04:41:01 PM", "operation": "CONDITION", "timestamp": 1491082861974, "message": "true: last triggered 121 (require: 10) minute ago", "type": "LAST_EMA_EMI", "id": "RANDOM_EMA_10"}'
1491082861990,-360,'{"current_time": "2017/04/01 04:41:01 PM", "operation": "CONDITION", "timestamp": 1491082861983, "message": "true: not triggered yet", "type": "LAST_EMA_EMI", "id": "SMOKING_EMA_10"}'
1491082861996,-360,'{"current_time": "2017/04/01 04:41:01 PM", "operation": "CONDITION", "timestamp": 1491082861991, "message": "true: not triggered yet", "type": "LAST_EMA_EMI", "id": "EMI_60"}'
1491082862002,-360,'{"current_time": "2017/04/01 04:41:01 PM", "operation": "CONDITION", "timestamp": 1491082861996, "message": "false: good_quality:0.0", "type": "DATA_QUALITY", "id": "DATA_QUALITY_5"}'
1491083882826,-360,'{"status": "SCHEDULED", "current_time": "2017/04/01 04:58:02 PM", "timestamp": 1491083882808, "id": "EMI", "logSchedule": {"scheduleTimestamp": 1491083882808}, "message": "scheduled at: 16:58:02", "type": "EMI", "operation": "SCHEDULE"}'
1491083882929,-360,'{"current_time": "2017/04/01 04:58:02 PM", "operation": "CONDITION", "timestamp": 1491083882923, "message": "true: datapoint not found", "type": "PRIVACY", "id": "PRIVACY"}'
1491083882936,-360,'{"current_time": "2017/04/01 04:58:02 PM", "operation": "CONDITION", "timestamp": 1491083882931, "message": "true: last triggered 138 (require: 10) minute ago", "type": "LAST_EMA_EMI", "id": "RANDOM_EMA_10"}'
1491083882942,-360,'{"current_time": "2017/04/01 04:58:02 PM", "operation": "CONDITION", "timestamp": 1491083882937, "message": "true: not triggered yet", "type": "LAST_EMA_EMI", "id": "SMOKING_EMA_10"}'
1491083882949,-360,'{"current_time": "2017/04/01 04:58:02 PM", "operation": "CONDITION", "timestamp": 1491083882943, "message": "true: not triggered yet", "type": "LAST_EMA_EMI", "id": "EMI_60"}'
1491083882957,-360,'{"current_time": "2017/04/01 04:58:02 PM", "operation": "CONDITION", "timestamp": 1491083882950, "message": "false: good_quality:0.0", "type": "DATA_QUALITY", "id": "DATA_QUALITY_5"}'
1491085021460,-360,'{"status": "SCHEDULED", "current_time": "2017/04/01 05:17:01 PM", "timestamp": 1491085021440, "id": "EMI", "logSchedule": {"scheduleTimestamp": 1491085021440}, "message": "scheduled at: 17:17:01", "type": "EMI", "operation": "SCHEDULE"}'
1491085021537,-360,'{"current_time": "2017/04/01 05:17:01 PM", "operation": "CONDITION", "timestamp": 1491085021532, "message": "true: datapoint not found", "type": "PRIVACY", "id": "PRIVACY"}'
1491085021544,-360,'{"current_time": "2017/04/01 05:17:01 PM", "operation": "CONDITION", "timestamp": 1491085021539, "message": "true: last triggered 157 (require: 10) minute ago", "type": "LAST_EMA_EMI", "id": "RANDOM_EMA_10"}'
1491085021551,-360,'{"current_time": "2017/04/01 05:17:01 PM", "operation": "CONDITION", "timestamp": 1491085021545, "message": "true: not triggered yet", "type": "LAST_EMA_EMI", "id": "SMOKING_EMA_10"}'
1491085021559,-360,'{"current_time": "2017/04/01 05:17:01 PM", "operation": "CONDITION", "timestamp": 1491085021552, "message": "true: not triggered yet", "type": "LAST_EMA_EMI", "id": "EMI_60"}'
1491085021566,-360,'{"current_time": "2017/04/01 05:17:01 PM", "operation": "CONDITION", "timestamp": 1491085021560, "message": "false: good_quality:0.0", "type": "DATA_QUALITY", "id": "DATA_QUALITY_5"}'
1491085621858,-360,'{"status": "SCHEDULED", "current_time": "2017/04/01 05:27:01 PM", "timestamp": 1491085621851, "id": "EMI", "logSchedule": {"scheduleTimestamp": 1491085621851}, "message": "scheduled at: 17:27:01", "type": "EMI", "operation": "SCHEDULE"}'
1491085621907,-360,'{"current_time": "2017/04/01 05:27:01 PM", "operation": "CONDITION", "timestamp": 1491085621902, "message": "true: datapoint not found", "type": "PRIVACY", "id": "PRIVACY"}'
1491085621915,-360,'{"current_time": "2017/04/01 05:27:01 PM", "operation": "CONDITION", "timestamp": 1491085621909, "message": "true: last triggered 167 (require: 10) minute ago", "type": "LAST_EMA_EMI", "id": "RANDOM_EMA_10"}'
1491085621922,-360,'{"current_time": "2017/04/01 05:27:01 PM", "operation": "CONDITION", "timestamp": 1491085621916, "message": "true: not triggered yet", "type": "LAST_EMA_EMI", "id": "SMOKING_EMA_10"}'
1491085621928,-360,'{"current_time": "2017/04/01 05:27:01 PM", "operation": "CONDITION", "timestamp": 1491085621922, "message": "true: not triggered yet", "type": "LAST_EMA_EMI", "id": "EMI_60"}'
1491085621935,-360,'{"current_time": "2017/04/01 05:27:01 PM", "operation": "CONDITION", "timestamp": 1491085621929, "message": "false: good_quality:16.666666666666668", "type": "DATA_QUALITY", "id": "DATA_QUALITY_5"}'
1491085814596,-360,'{"status": "SCHEDULED", "current_time": "2017/04/01 05:30:14 PM", "timestamp": 1491085814505, "id": "RANDOM_EMA", "logSchedule": {"scheduleTimestamp": 1491088694501}, "message": "scheduled at: 18:18:14", "type": "EMA", "operation": "SCHEDULE"}'
1491088694780,-360,'{"current_time": "2017/04/01 06:18:14 PM", "operation": "CONDITION", "timestamp": 1491088694769, "message": "true: datapoint not found", "type": "PRIVACY", "id": "PRIVACY"}'
1491088694835,-360,'{"current_time": "2017/04/01 06:18:14 PM", "operation": "CONDITION", "timestamp": 1491088694826, "message": "true: block(3) triggered: 0 expected: 1", "type": "VALID_BLOCK", "id": "VALID_BLOCK_RANDOM_EMA"}'
1491088694850,-360,'{"current_time": "2017/04/01 06:18:14 PM", "operation": "CONDITION", "timestamp": 1491088694836, "message": "true: last triggered 219 (require: 60) minute ago", "type": "LAST_EMA_EMI", "id": "RANDOM_EMA_60"}'
1491088694855,-360,'{"current_time": "2017/04/01 06:18:14 PM", "operation": "CONDITION", "timestamp": 1491088694850, "message": "true: not triggered yet", "type": "LAST_EMA_EMI", "id": "SMOKING_EMA_10"}'
1491088694904,-360,'{"current_time": "2017/04/01 06:18:14 PM", "operation": "CONDITION", "timestamp": 1491088694856, "message": "true: not triggered yet", "type": "LAST_EMA_EMI", "id": "EMI_10"}'
1491088694910,-360,'{"current_time": "2017/04/01 06:18:14 PM", "operation": "CONDITION", "timestamp": 1491088694904, "message": "false: good_quality:0.0", "type": "DATA_QUALITY", "id": "DATA_QUALITY_5"}'
1491088694933,-360,'{"status": "SCHEDULED", "current_time": "2017/04/01 06:18:14 PM", "timestamp": 1491088694927, "id": "RANDOM_EMA", "logSchedule": {"scheduleTimestamp": 1491093494501}, "message": "scheduled at: 19:38:14", "type": "EMA", "operation": "SCHEDULE"}'
1491090422024,-360,'{"status": "SCHEDULED", "current_time": "2017/04/01 06:47:02 PM", "timestamp": 1491090422009, "id": "EMI", "logSchedule": {"scheduleTimestamp": 1491090422009}, "message": "scheduled at: 18:47:02", "type": "EMI", "operation": "SCHEDULE"}'
1491090422109,-360,'{"current_time": "2017/04/01 06:47:02 PM", "operation": "CONDITION", "timestamp": 1491090422103, "message": "true: datapoint not found", "type": "PRIVACY", "id": "PRIVACY"}'
1491090422115,-360,'{"current_time": "2017/04/01 06:47:02 PM", "operation": "CONDITION", "timestamp": 1491090422110, "message": "true: last triggered 247 (require: 10) minute ago", "type": "LAST_EMA_EMI", "id": "RANDOM_EMA_10"}'
1491090422122,-360,'{"current_time": "2017/04/01 06:47:02 PM", "operation": "CONDITION", "timestamp": 1491090422117, "message": "true: not triggered yet", "type": "LAST_EMA_EMI", "id": "SMOKING_EMA_10"}'
1491090422131,-360,'{"current_time": "2017/04/01 06:47:02 PM", "operation": "CONDITION", "timestamp": 1491090422125, "message": "true: not triggered yet", "type": "LAST_EMA_EMI", "id": "EMI_60"}'
1491090422137,-360,'{"current_time": "2017/04/01 06:47:02 PM", "operation": "CONDITION", "timestamp": 1491090422131, "message": "false: good_quality:16.666666666666668", "type": "DATA_QUALITY", "id": "DATA_QUALITY_5"}'
1491091381402,-360,'{"status": "SCHEDULED", "current_time": "2017/04/01 07:03:01 PM", "timestamp": 1491091381394, "id": "EMI", "logSchedule": {"scheduleTimestamp": 1491091381394}, "message": "scheduled at: 19:03:01", "type": "EMI", "operation": "SCHEDULE"}'
1491091381482,-360,'{"current_time": "2017/04/01 07:03:01 PM", "operation": "CONDITION", "timestamp": 1491091381477, "message": "true: datapoint not found", "type": "PRIVACY", "id": "PRIVACY"}'
1491091381488,-360,'{"current_time": "2017/04/01 07:03:01 PM", "operation": "CONDITION", "timestamp": 1491091381483, "message": "true: last triggered 263 (require: 10) minute ago", "type": "LAST_EMA_EMI", "id": "RANDOM_EMA_10"}'
1491091381494,-360,'{"current_time": "2017/04/01 07:03:01 PM", "operation": "CONDITION", "timestamp": 1491091381489, "message": "true: not triggered yet", "type": "LAST_EMA_EMI", "id": "SMOKING_EMA_10"}'
1491091381501,-360,'{"current_time": "2017/04/01 07:03:01 PM", "operation": "CONDITION", "timestamp": 1491091381495, "message": "true: not triggered yet", "type": "LAST_EMA_EMI", "id": "EMI_60"}'
1491091381507,-360,'{"current_time": "2017/04/01 07:03:01 PM", "operation": "CONDITION", "timestamp": 1491091381501, "message": "false: good_quality:0.0", "type": "DATA_QUALITY", "id": "DATA_QUALITY_5"}'
1491091681393,-360,'{"status": "SCHEDULED", "current_time": "2017/04/01 07:08:01 PM", "timestamp": 1491091681376, "id": "EMI", "logSchedule": {"scheduleTimestamp": 1491091681376}, "message": "scheduled at: 19:08:01", "type": "EMI", "operation": "SCHEDULE"}'
1491091681483,-360,'{"current_time": "2017/04/01 07:08:01 PM", "operation": "CONDITION", "timestamp": 1491091681478, "message": "true: datapoint not found", "type": "PRIVACY", "id": "PRIVACY"}'
1491091681490,-360,'{"current_time": "2017/04/01 07:08:01 PM", "operation": "CONDITION", "timestamp": 1491091681484, "message": "true: last triggered 268 (require: 10) minute ago", "type": "LAST_EMA_EMI", "id": "RANDOM_EMA_10"}'
1491091681496,-360,'{"current_time": "2017/04/01 07:08:01 PM", "operation": "CONDITION", "timestamp": 1491091681491, "message": "true: not triggered yet", "type": "LAST_EMA_EMI", "id": "SMOKING_EMA_10"}'
1491091681503,-360,'{"current_time": "2017/04/01 07:08:01 PM", "operation": "CONDITION", "timestamp": 1491091681497, "message": "true: not triggered yet", "type": "LAST_EMA_EMI", "id": "EMI_60"}'
